0,0,0,0,0,1,1886,352,3,720,368,2072,335,2042,368
0,0,0,0,0,1,1888,352,3,720,368,2072,335,2041,368
0,0,0,0,0,1,1889,352,3,720,368,2072,331,2040,368
0,0,0,0,0,1,1890,352,3,720,368,2072,327,2039,368
0,0,0,0,0,1,1891,352,3,720,368,2072,323,2038,368
0,0,0,0,0,1,1892,352,3,720,368,2072,319,2037,368
0,0,0,0,0,1,1894,352,3,720,368,2072,316,2036,368
0,0,0,0,0,1,1895,352,3,720,368,2072,312,2034,368
0,0,0,0,0,1,1896,352,3,720,368,2072,309,2033,368
0,0,0,0,0,1,1897,352,3,720,368,2072,306,2032,368
0,0,0,0,0,1,1899,352,3,720,368,2072,303,2030,368
0,0,0,0,0,1,1900,352,3,720,368,2072,300,2029,368
0,0,0,0,0,1,1901,352,3,720,368,2072,297,2027,368
0,0,0,0,0,1,1902,352,3,720,368,2072,295,2026,368
0,0,0,0,0,1,1904,352,3,720,368,2072,292,2024,368
0,0,0,0,0,1,1905,352,3,720,368,2072,290,2023,368
0,0,0,0,0,1,1906,352,3,720,368,2072,288,2021,368
0,0,0,0,0,1,1907,352,3,720,368,2072,286,2020,368
0,0,0,0,0,1,1909,352,3,720,368,2072,284,2018,368
0,0,0,0,0,1,1910,352,3,720,368,2072,282,2017,368
0,0,0,0,0,1,1911,352,3,720,368,2072,280,2015,368
0,0,0,0,0,1,1912,352,3,720,368,2072,278,2014,368
0,0,0,0,0,1,1913,352,3,720,368,2072,277,2012,368
0,0,0,0,0,1,1915,352,3,720,368,2072,275,2011,368
0,0,0,0,0,1,1916,352,3,720,368,2072,274,2009,368
0,0,0,0,0,1,1917,352,3,720,368,2072,273,2008,368
0,0,0,0,0,1,1918,352,3,720,368,2072,272,2006,368
0,0,0,0,0,1,1920,352,3,720,368,2072,271,2005,368
0,0,0,0,0,1,1921,352,3,720,368,2072,270,2003,368
0,0,0,0,0,1,1922,352,3,720,368,2072,269,2002,368
0,0,0,0,0,1,1923,352,3,720,368,2072,268,2000,368
0,0,0,0,0,1,1925,352,3,720,368,2072,267,1999,368
0,0,0,0,0,1,1926,352,3,720,368,2072,267,1997,368
0,0,0,0,0,1,1927,352,3,720,368,2072,266,1996,368
0,0,0,0,0,1,1928,352,3,720,368,2072,265,1994,368
0,0,0,0,0,1,1930,352,3,720,368,2072,264,1993,365
0,0,0,0,0,1,1931,352,3,720,368,2072,263,1991,362
0,0,0,0,0,1,1932,352,4,2112,368,720,368,2072,262,1990,359
1,0,0,0,0,1,1933,352,4,2112,368,720,368,2072,262,1988,356
1,0,0,0,0,1,1935,347,4,2112,368,720,368,2072,261,1987,354
1,0,0,0,0,1,1936,343,4,2112,368,720,368,2072,260,1985,351
1,0,0,0,0,1,1937,339,4,2112,368,720,368,2072,259,1984,349
1,0,0,0,0,1,1938,334,4,2112,368,720,368,2072,259,1982,347
1,0,0,0,0,1,1940,331,4,2112,368,720,368,2072,258,1981,345
1,0,0,0,0,1,1941,327,4,2112,368,720,368,2072,257,1979,343
1,0,0,0,0,1,1942,323,4,2112,368,720,368,2072,256,1978,341
1,0,0,0,0,1,1943,320,4,2112,368,720,368,2072,256,1976,340
1,0,0,0,0,1,1944,317,4,2112,368,720,368,2072,255,1975,338
1,0,0,0,0,1,1946,314,4,2112,364,720,368,2072,255,1973,337
1,0,0,0,0,1,1947,311,4,2112,361,720,368,2072,254,1972,336
1,0,0,0,0,1,1948,308,4,2112,358,720,368,2072,253,1970,335
1,0,0,0,0,1,1949,306,4,2112,355,720,368,2072,253,1969,334
1,0,0,0,0,1,1951,304,4,2112,352,720,368,2072,252,1967,333
1,0,0,0,0,1,1952,301,4,2112,349,720,368,2072,252,1966,332
1,0,0,0,0,1,1953,300,4,2112,347,720,368,2072,251,1964,331
1,0,0,0,0,1,1954,298,4,2112,345,720,368,2072,251,1963,331
1,0,0,0,0,1,1956,296,4,2112,343,720,368,2072,250,1961,330
1,0,0,0,0,1,1957,295,4,2112,341,720,368,2072,250,1960,330
1,0,0,0,0,1,1958,294,4,2112,339,720,368,2072,249,1958,330
1,0,0,0,0,1,1959,293,4,2112,338,720,368,2072,249,1957,330
1,0,0,0,0,1,1961,292,4,2112,337,720,368,2072,248,1955,330
1,0,0,0,0,1,1962,292,4,2112,336,720,368,2072,248,1954,330
1,0,0,0,0,1,1963,291,4,2112,335,720,368,2072,247,1952,331
1,0,0,0,0,1,1964,291,4,2112,334,720,368,2072,247,1951,331
1,0,0,0,0,1,1966,291,4,2112,334,720,368,2072,247,1949,332
1,0,0,0,0,1,1967,291,4,2112,334,720,368,2072,246,1948,333
1,0,0,0,0,1,1968,292,4,2112,334,720,368,2072,246,1946,334
1,0,0,0,0,1,1969,292,4,2112,334,720,368,2072,245,1945,335
1,0,0,0,0,1,1970,293,4,2112,334,720,368,2072,245,1943,336
1,0,0,0,0,1,1972,294,4,2112,334,720,368,2072,245,1942,337
1,0,0,0,0,1,1973,295,4,2112,334,720,368,2072,245,1940,338
1,0,0,0,0,1,1974,296,4,2112,334,720,368,2072,244,1939,339
1,0,0,0,0,1,1975,298,5,2112,334,720,368,2072,244,1937,340,2103,334
1,0,0,0,0,1,1977,300,5,2112,334,720,368,2072,244,1936,341,2101,334
1,0,0,0,0,1,1978,301,5,2112,334,720,368,2072,244,1934,342,2100,334
1,0,0,0,0,1,1979,304,5,2112,334,720,368,2072,243,1933,343,2098,334
1,0,0,0,0,1,1980,306,5,2112,334,720,368,2072,243,1931,344,2097,334
1,0,0,0,0,1,1982,308,5,2112,334,720,368,2072,243,1930,345,2095,334
1,0,0,0,0,1,1983,311,5,2112,334,720,368,2072,243,1928,345,2094,334
1,0,0,0,0,1,1984,314,5,2112,334,720,368,2072,243,1927,346,2092,334
1,0,0,0,0,1,1985,317,5,2112,334,720,368,2072,243,1925,347,2091,334
1,0,0,0,0,1,1987,320,5,2112,335,720,368,2072,242,1924,347,2089,334
1,0,0,0,0,1,1988,323,5,2112,335,720,368,2072,242,1922,347,2088,334
1,0,0,0,0,1,1989,327,5,2112,336,720,368,2072,242,1921,348,2086,334
1,0,0,0,0,1,1990,331,5,2112,337,720,368,2072,242,1919,348,2085,334
1,0,0,0,0,1,1991,334,5,2112,338,720,368,2072,242,1918,348,2083,334
1,0,0,0,0,1,1993,339,5,2112,339,720,368,2072,242,1916,349,2082,334
1,0,0,0,0,1,1994,343,5,2112,341,720,368,2072,242,1915,349,2080,334
1,0,0,0,0,1,1995,347,5,2112,342,720,368,2072,242,1913,349,2079,334
1,0,0,0,0,1,1996,351,5,2112,344,720,368,2072,242,1912,349,2077,334
1,0,0,0,0,1,1998,352,5,2112,346,720,368,2072,242,1910,349,2076,334
1,0,0,0,0,1,1999,352,5,2112,349,720,368,2072,242,1909,349,2074,334
0,0,0,0,0,1,2000,352,5,2112,351,720,368,2072,242,1907,349,2073,334
0,0,0,0,0,1,2001,352,5,2112,354,720,368,2072,242,1906,349,2071,334
0,0,0,0,0,1,2003,352,5,2112,357,720,368,2072,242,1904,349,2070,334
0,0,0,0,0,1,2004,352,5,2112,360,720,368,2072,242,1903,349,2068,334
0,0,0,0,0,1,2005,352,5,2112,363,720,368,2072,243,1901,349,2067,334
0,0,0,0,0,1,2006,352,5,2112,366,720,368,2072,243,1900,349,2065,334
0,0,0,0,0,1,2008,352,5,2112,370,720,368,2072,243,1898,349,2064,334
0,0,0,0,0,1,2009,352,5,2112,368,720,368,2072,243,1897,349,2062,334
0,0,0,0,0,1,2010,352,5,2112,368,720,368,2072,243,1895,349,2061,334
0,0,0,0,0,1,2011,352,5,2112,368,720,368,2072,243,1894,349,2059,334
0,0,0,0,0,1,2012,352,5,2112,368,720,368,2072,244,1892,349,2058,334
0,0,0,0,0,1,2014,352,5,2112,368,720,368,2072,244,1891,349,2056,334
0,0,0,0,0,1,2015,352,5,2112,368,720,368,2072,244,1889,349,2055,334
0,0,0,0,0,1,2016,352,5,2112,368,720,368,2072,244,1888,349,2053,334
0,0,0,0,0,1,2017,352,5,2112,368,720,368,2072,245,1886,349,2052,334
0,0,0,0,0,1,2019,352,5,2112,368,720,368,2072,245,1885,349,2050,334
0,0,0,0,0,1,2020,352,5,2112,368,720,368,2072,245,1883,349,2049,334
0,0,0,0,0,1,2021,352,5,2112,368,720,368,2072,245,1882,349,2047,334
0,0,0,0,0,1,2022,352,5,2112,368,720,368,2072,246,1880,349,2046,334
0,0,0,0,0,1,2024,352,5,2112,368,720,368,2072,246,1879,349,2044,334
0,0,0,0,0,1,2025,352,5,2112,368,720,368,2072,247,1877,349,2043,334
0,0,0,0,0,1,2026,352,5,2112,368,720,368,2072,247,1876,349,2041,334
0,0,0,0,0,1,2027,352,5,2112,368,720,368,2072,247,1874,349,2040,334
0,0,0,0,0,1,2029,352,5,2112,368,720,368,2072,248,1873,349,2038,334
0,0,0,0,0,1,2030,352,5,2112,368,720,368,2072,248,1871,349,2037,334
0,0,0,0,0,1,2031,352,5,2112,368,720,368,2072,249,1870,349,2035,334
0,0,0,0,0,1,2032,352,5,2112,368,720,368,2072,249,1868,349,2034,334
0,0,0,0,0,1,2034,352,5,2112,368,720,368,2072,250,1867,349,2032,334
0,0,0,0,0,1,2035,352,5,2112,368,720,368,2072,250,1865,349,2031,334
1,0,0,0,0,1,2036,352,5,2112,368,720,368,2072,251,1864,349,2029,334
1,0,0,0,0,1,2037,347,4,2112,368,720,368,2072,251,2028,334
1,0,0,0,0,1,2039,342,4,2112,368,720,368,2072,252,2026,334
1,0,0,0,0,1,2040,338,4,2112,368,720,368,2072,252,2025,334
1,0,0,0,0,1,2041,334,4,2112,368,720,368,2072,253,2023,334
1,0,0,0,0,1,2042,330,4,2112,368,720,368,2072,253,2022,334
1,0,0,0,0,1,2043,326,4,2112,368,720,368,2072,254,2020,334
1,0,0,0,0,1,2045,323,4,2112,368,720,368,2072,254,2019,334
1,0,0,0,0,1,2046,319,4,2112,368,720,368,2072,255,2017,334
1,0,0,0,0,1,2047,316,4,2112,364,720,368,2072,255,2016,334
1,0,0,0,0,1,2048,313,4,2112,361,720,368,2072,256,2014,334
1,0,0,0,0,1,2050,310,4,2112,358,720,368,2072,256,2013,334
1,0,0,0,0,1,2051,308,4,2112,355,720,368,2072,257,2011,334
1,0,0,0,0,1,2052,305,4,2112,352,720,368,2072,257,2010,334
1,0,0,0,0,1,2053,303,4,2112,349,720,368,2072,258,2008,334
1,0,0,0,0,1,2055,301,4,2112,347,720,368,2072,258,2007,334
1,0,0,0,0,1,2056,299,4,2112,345,720,368,2072,259,2005,334
1,0,0,0,0,1,2057,297,4,2112,343,720,368,2072,259,2004,334
1,0,0,0,0,1,2058,296,4,2112,341,720,368,2072,260,2002,334
1,0,0,0,0,1,2060,295,4,2112,339,720,368,2072,260,2001,334
1,0,0,0,0,1,2061,293,4,2112,338,720,368,2072,261,1999,334
1,0,0,0,0,1,2062,293,4,2112,337,720,368,2072,261,1998,334
1,0,0,0,0,1,2063,292,4,2112,336,720,368,2072,262,1996,334
1,0,0,0,0,1,2065,291,4,2112,335,720,368,2072,262,1995,334
1,0,0,0,0,1,2066,291,4,2112,335,720,368,2072,263,1993,334
1,0,0,0,0,1,2067,291,4,2112,335,720,368,2072,263,1992,334
1,0,0,0,0,1,2068,291,4,2112,335,720,368,2072,264,1990,334
1,0,0,0,0,1,2069,291,4,2112,335,720,368,2072,264,1989,334
1,0,0,0,0,1,2071,291,4,2112,335,720,368,2072,265,1987,334
0,0,0,0,0,1,2072,292,4,2112,335,720,368,2072,265,1986,334
0,0,0,0,0,1,2073,293,4,2112,335,720,368,2072,266,1984,334
0,0,0,0,0,1,2074,294,4,2112,335,720,368,2072,266,1983,334
0,0,0,0,0,1,2076,296,5,2112,335,720,368,2072,267,2103,335,1981,334
0,0,0,0,0,1,2077,298,5,2112,335,720,368,2072,267,2101,335,1980,334
0,0,0,0,0,1,2078,300,5,2112,335,720,368,2072,268,2100,335,1978,334
0,0,0,0,0,1,2079,303,5,2112,335,720,368,2072,268,2098,335,1977,334
0,0,0,0,0,1,2081,304,5,2112,335,720,368,2072,269,2097,335,1975,334
0,0,0,0,0,1,2082,304,4,2112,335,720,368,2072,269,2095,335
0,0,0,0,0,1,2083,304,4,2112,335,720,368,2072,270,2094,335
0,0,0,0,0,1,2084,304,4,2112,335,720,368,2072,270,2092,335
0,0,0,0,0,1,2086,304,4,2112,335,720,368,2072,271,2091,335
0,0,0,0,0,1,2087,304,4,2112,335,720,368,2072,271,2089,335
0,0,0,0,0,1,2088,304,4,2112,336,720,368,2072,272,2088,335
1,0,0,0,0,1,2089,304,4,2112,337,720,368,2072,272,2086,335
1,0,0,0,0,1,2090,299,4,2112,338,720,368,2072,273,2085,335
1,0,0,0,0,1,2092,295,4,2112,339,720,368,2072,273,2083,335
1,0,0,0,0,1,2093,290,4,2112,340,720,368,2072,274,2082,335
1,0,0,0,0,1,2094,286,4,2112,342,720,368,2072,274,2080,335
1,0,0,0,0,1,2095,282,4,2112,343,720,368,2072,275,2079,335
1,0,0,0,0,1,2097,279,4,2112,345,720,368,2072,275,2077,335
1,0,0,0,0,1,2098,275,4,2112,347,720,368,2072,276,2076,335
1,0,0,0,0,1,2099,272,4,2112,349,720,368,2072,276,2074,335
1,0,0,0,0,1,2100,268,4,2112,352,720,368,2072,277,2073,335
1,0,0,0,0,1,2102,265,4,2112,355,720,368,2072,277,2071,335
1,0,0,0,0,1,2103,263,4,2112,357,720,368,2072,278,2070,335
1,0,0,0,0,1,2104,260,4,2112,360,720,368,2072,278,2068,335
1,0,0,0,0,1,2105,258,4,2112,364,720,368,2072,279,2067,335
1,0,0,0,0,1,2107,255,4,2112,367,720,368,2072,279,2065,335
1,0,0,0,0,1,2108,253,4,2112,370,720,368,2072,280,2064,335
1,0,0,0,0,1,2109,251,4,2112,368,720,368,2072,280,2062,335
1,0,0,0,0,1,2110,250,4,2112,368,720,368,2072,281,2061,335
1,0,0,0,0,1,2111,248,4,2112,368,720,368,2072,281,2059,335
1,0,0,0,0,1,2113,247,4,2112,368,720,368,2072,282,2058,335
1,0,0,0,0,1,2114,246,4,2112,368,720,368,2072,282,2056,335
1,0,0,0,0,1,2115,245,4,2112,368,720,368,2072,283,2055,335
1,0,0,0,0,1,2116,244,4,2112,368,720,368,2072,283,2053,335
1,0,0,0,0,1,2118,243,4,2112,368,720,368,2072,284,2052,335
1,0,0,0,0,1,2119,243,4,2112,368,720,368,2072,284,2050,335
1,0,0,0,0,1,2120,243,4,2112,368,720,368,2072,285,2049,335
1,0,0,0,0,1,2121,243,4,2112,368,720,368,2072,285,2047,335
1,0,0,0,0,1,2123,243,4,2112,368,720,368,2072,286,2046,335
1,0,0,0,0,1,2124,243,4,2112,368,720,368,2072,286,2044,335
1,0,0,0,0,1,2125,244,4,2112,365,720,368,2072,287,2043,335
1,0,0,0,0,1,2126,245,4,2112,362,720,368,2072,287,2041,335
1,0,0,0,0,1,2128,246,4,2112,359,720,368,2072,288,2040,335
1,0,0,0,0,1,2129,247,4,2112,356,720,368,2072,288,2038,335
1,0,0,0,0,1,2130,248,4,2112,353,720,368,2072,289,2037,335
1,0,0,0,0,1,2131,250,4,2112,350,720,368,2072,289,2035,335
1,0,0,0,0,1,2133,251,4,2112,348,720,368,2072,290,2034,335
1,0,0,0,0,1,2134,253,4,2112,346,720,368,2072,290,2032,335
1,0,0,0,0,1,2135,255,4,2112,344,720,368,2072,291,2031,335
1,0,0,0,0,1,2136,258,4,2112,342,720,368,2072,291,2029,335
1,0,0,0,0,1,2138,260,3,2112,340,720,368,2072,292
1,0,0,0,0,1,2139,263,3,2112,339,720,368,2072,292
1,0,0,0,0,1,2140,265,3,2112,338,720,368,2072,293
1,0,0,0,0,1,2141,268,3,2112,337,720,368,2072,293
1,0,0,0,0,1,2142,272,3,2112,336,720,368,2072,294
1,0,0,0,0,1,2144,275,3,2112,336,720,368,2072,294
1,0,0,0,0,1,2145,279,3,2112,336,720,368,2072,295
1,0,0,0,0,1,2146,282,3,2112,336,720,368,2072,295
1,0,0,0,0,1,2147,286,3,2112,336,720,368,2072,296
1,0,0,0,0,1,2149,290,3,2112,336,720,368,2072,296
1,0,0,0,0,1,2150,295,3,2112,336,720,368,2072,297
1,0,0,0,0,1,2151,299,3,2112,336,720,368,2072,297
1,0,0,0,0,1,2152,303,3,2112,336,720,368,2072,298
1,0,0,0,0,1,2154,307,4,2112,336,720,368,2072,298,2102,336
0,0,0,0,0,1,2155,311,4,2112,336,720,368,2072,299,2101,336
0,0,0,0,0,1,2156,316,4,2112,336,720,368,2072,299,2099,336
0,0,0,0,0,1,2157,320,4,2112,336,720,368,2072,300,2098,336
0,0,0,0,0,1,2159,324,4,2112,336,720,368,2072,300,2096,336
0,0,0,0,0,1,2160,329,4,2112,336,720,368,2072,301,2095,336
0,0,0,0,0,1,2161,333,4,2112,336,720,368,2072,301,2093,336
0,0,0,0,0,1,2162,338,4,2112,336,720,368,2072,302,2092,336
0,0,0,0,0,1,2164,342,4,2112,336,720,368,2072,302,2090,336
0,0,0,0,0,1,2165,346,4,2112,336,720,368,2072,303,2089,336
0,0,0,0,0,1,2166,351,4,2112,337,720,368,2072,303,2087,336
0,0,0,0,0,1,2167,352,4,2112,338,720,368,2072,304,2086,336
0,0,0,0,0,1,2168,352,4,2112,338,720,368,2072,304,2084,336
0,0,0,0,0,1,2170,352,4,2112,340,720,368,2072,305,2083,336
0,0,0,0,0,1,2171,352,4,2112,341,720,368,2072,305,2081,336
0,0,0,0,0,1,2172,352,4,2112,342,720,368,2072,306,2080,336
0,0,0,0,0,1,2173,352,4,2112,344,720,368,2072,306,2078,336
0,0,0,0,0,1,2175,352,4,2112,346,720,368,2072,307,2077,336
0,0,0,0,0,1,2176,352,4,2112,348,720,368,2072,307,2075,336
0,0,0,0,0,1,2177,352,4,2112,350,720,368,2072,308,2074,336
0,0,0,0,0,1,2178,352,4,2112,353,720,368,2072,308,2072,336
0,0,0,0,0,1,2180,352,3,2112,355,720,368,2072,309
0,0,0,0,0,1,2181,352,3,2112,358,720,368,2072,309
0,0,0,0,0,1,2182,352,3,2112,361,720,368,2072,310
0,0,0,0,0,1,2183,352,3,2112,364,720,368,2072,310
0,0,0,0,0,1,2185,352,3,2112,368,720,368,2072,311
0,0,0,0,0,1,2186,352,3,2112,368,720,368,2072,311
0,0,0,0,0,1,2187,352,3,2112,368,720,368,2072,312
0,0,0,0,0,1,2188,352,3,2112,368,720,368,2072,312
0,0,0,0,0,1,2189,352,3,2112,368,720,368,2072,313
0,0,0,0,0,1,2191,352,3,2112,368,720,368,2072,313
0,0,0,0,0,1,2192,352,3,2112,368,720,368,2072,314
0,0,0,0,0,1,2193,352,3,2112,368,720,368,2072,314
0,0,0,0,0,1,2194,352,3,2112,368,720,368,2072,315
0,0,0,0,0,1,2196,352,3,2112,368,720,368,2072,315
0,0,0,0,0,1,2197,352,3,2112,368,720,368,2072,316
0,0,0,0,0,1,2198,352,3,2112,368,720,368,2072,316
0,0,0,0,0,1,2199,352,3,2112,368,720,368,2072,317
0,0,0,0,0,1,2201,352,3,2112,368,720,368,2072,317
0,0,0,0,0,1,2202,352,3,2112,368,720,368,2072,318
0,0,0,0,0,1,2203,352,3,2112,368,720,368,2072,318
0,0,0,0,0,1,2204,352,3,2112,368,720,368,2072,319
0,0,0,0,0,1,2206,352,3,2112,368,720,368,2072,319
0,0,0,0,0,1,2207,352,3,2112,368,720,368,2072,320
0,0,0,0,0,1,2208,352,3,2112,368,720,368,2072,320
0,0,0,0,0,1,2209,352,3,2112,368,720,368,2072,321
0,0,0,0,0,1,2210,352,3,2112,368,720,368,2072,321
0,0,0,0,0,1,2212,352,3,2112,368,720,368,2072,322
0,0,0,0,0,1,2213,352,3,2112,368,720,368,2072,322
0,0,0,0,0,1,2214,352,3,2112,368,720,368,2072,323
0,0,0,0,0,1,2215,352,3,2112,368,720,368,2072,323
0,0,0,0,0,1,2217,352,3,2112,368,720,368,2072,324
0,0,0,0,0,1,2218,352,3,2112,368,720,368,2072,324
0,0,0,0,0,1,2219,352,3,2112,368,720,368,2072,325
0,0,0,0,0,1,2220,352,3,2112,368,720,368,2072,325
0,0,0,0,0,1,2222,352,3,2112,368,720,368,2072,326
0,0,0,0,0,1,2223,352,3,2112,368,720,368,2072,326
0,0,0,0,0,1,2224,352,3,2112,368,720,368,2072,327
0,0,0,0,0,1,2225,352,3,2112,368,720,368,2072,327
0,0,0,0,0,1,2227,352,3,2112,368,720,368,2072,328
0,0,0,0,0,1,2228,352,3,2112,368,720,368,2072,328
0,0,0,0,0,1,2229,352,3,2112,368,720,368,2072,329
0,0,0,0,0,1,2230,352,3,2112,368,720,368,2072,329
0,0,0,0,0,1,2232,352,3,2112,368,720,368,2072,330
0,0,0,0,0,1,2233,352,3,2112,368,720,368,2072,330
0,0,0,0,0,1,2234,352,3,2112,368,720,368,2072,331
0,0,0,0,0,1,2235,352,3,2112,368,720,368,2072,331
0,0,0,0,0,1,2237,352,3,2112,368,720,368,2072,332
0,0,0,0,0,1,2238,352,3,2112,368,720,368,2072,332
0,0,0,0,0,1,2239,352,3,2112,368,720,368,2072,333
0,0,0,0,0,1,2240,352,3,2112,368,720,368,2072,333
0,0,0,0,0,1,2241,352,3,2112,368,720,368,2072,334
0,0,0,0,0,1,2243,352,3,2112,368,720,368,2072,334
0,0,0,0,0,1,2244,352,3,2112,368,720,368,2072,335
0,0,0,0,0,1,2245,352,2,2112,368,720,368
0,0,0,0,0,1,2246,352,2,2112,368,720,368
0,0,0,0,0,1,2248,352,2,2112,368,720,368
0,0,0,0,0,1,2249,352,2,2112,368,720,368
0,0,0,0,0,1,2250,352,2,2112,368,720,368
0,0,0,0,0,1,2251,352,2,2112,368,720,368
0,0,0,0,0,1,2253,352,2,2112,368,720,368
0,0,0,0,0,1,2254,352,2,2112,368,720,368
0,0,0,0,0,1,2255,352,2,2112,368,720,368
0,0,0,0,0,1,2256,352,2,2112,368,720,368
0,0,0,0,0,1,2258,352,2,2112,368,720,368
0,0,0,0,0,1,2259,352,2,2112,368,720,368
0,0,0,0,0,1,2260,352,2,2112,368,720,368
0,0,0,0,0,1,2261,352,2,2112,368,720,368
0,0,0,0,0,1,2263,352,2,2112,368,720,368
0,0,0,0,0,1,2264,352,2,2112,368,720,368
0,0,0,0,0,1,2265,352,2,2112,368,720,368
0,0,0,0,0,1,2266,352,2,2112,368,720,368
0,0,0,0,0,1,2267,352,2,2112,368,720,368
0,0,0,0,0,1,2269,352,2,2112,368,720,368
0,0,0,0,0,1,2270,352,2,2112,368,720,368
0,0,0,0,0,1,2271,352,2,2112,368,720,368
0,0,0,0,0,1,2272,352,2,2112,368,720,368
0,0,0,0,0,1,2274,352,2,2112,368,720,368
0,0,0,0,0,1,2275,352,2,2112,368,720,368
0,0,0,0,0,1,2276,352,2,2112,368,720,368
0,0,0,0,0,1,2277,352,2,2112,368,720,368
0,0,0,0,0,1,2279,352,2,2112,368,720,368
0,0,0,0,0,1,2280,352,2,2112,368,720,368
0,0,0,0,0,1,2281,352,2,2112,368,720,368
0,0,0,0,0,1,2282,352,3,2112,368,720,368,2130,368
0,0,0,0,0,1,2284,352,3,2112,368,720,368,2131,368
0,0,0,0,0,1,2285,352,2,720,368,2133,368
0,0,0,0,0,1,2286,352,2,720,368,2134,368
0,0,0,0,0,1,2287,352,2,720,368,2136,368
0,0,0,0,0,1,2288,352,2,720,368,2137,368
0,0,0,0,0,1,2290,352,2,720,368,2139,368
0,0,0,0,0,1,2291,352,2,720,368,2140,368
0,0,0,0,0,1,2292,352,2,720,368,2142,368
0,0,0,0,0,1,2293,352,2,720,368,2143,368
0,0,0,0,0,1,2295,352,2,720,368,2145,368
0,0,0,0,0,1,2296,352,2,720,368,2146,368
0,0,0,0,0,1,2297,352,2,720,368,2148,368
0,0,0,0,0,1,2298,352,2,720,368,2149,368
0,0,0,0,0,1,2300,352,2,720,368,2151,368
0,0,0,0,0,1,2301,352,2,720,368,2152,368
0,0,0,0,0,1,2302,352,2,720,368,2154,368
0,0,0,0,0,1,2303,352,2,720,368,2155,368
0,0,0,0,0,1,2305,352,2,720,368,2157,368
0,0,0,0,0,1,2306,352,2,720,368,2158,368
0,0,0,0,0,1,2307,352,2,720,368,2160,368
0,0,0,0,0,1,2308,352,2,720,368,2161,368
0,0,0,0,0,1,2309,352,2,720,368,2163,368
0,0,0,0,0,1,2311,352,2,720,368,2164,368
0,0,0,0,0,1,2312,352,2,720,368,2166,368
0,0,0,0,0,1,2313,352,2,720,368,2167,368
0,0,0,0,0,1,2314,352,2,720,368,2169,368
0,0,0,0,0,1,2316,352,2,720,368,2170,368
0,0,0,0,0,1,2317,352,2,720,368,2172,368
0,0,0,0,0,1,2318,352,2,720,368,2173,368
0,0,0,0,0,1,2319,352,2,720,368,2175,368
0,0,0,0,0,1,2321,352,2,720,368,2176,368
0,0,0,0,0,1,2322,352,2,720,368,2178,368
0,0,0,0,0,1,2323,352,2,720,368,2179,368
0,0,0,0,0,1,2324,352,2,720,368,2181,368
0,0,0,0,0,1,2326,352,2,720,368,2182,368
0,0,0,0,0,1,2327,352,2,720,368,2184,368
0,0,0,0,0,1,2328,352,2,720,368,2185,368
0,0,0,0,0,1,2329,352,2,720,368,2187,368
0,0,0,0,0,1,2331,352,2,720,368,2188,368
0,0,0,0,0,1,2332,352,2,720,368,2190,368
0,0,0,0,0,1,2333,352,2,720,368,2191,368
0,0,0,0,0,1,2334,352,2,720,368,2193,368
0,0,0,0,0,1,2336,352,2,720,368,2194,368
0,0,0,0,0,1,2337,352,2,720,368,2196,368
0,0,0,0,0,1,2338,352,2,720,368,2197,368
0,0,0,0,0,1,2339,352,2,720,368,2199,368
0,0,0,0,0,1,2340,352,2,720,368,2200,368
0,0,0,0,0,1,2342,352,2,720,368,2202,368
0,0,0,0,0,1,2343,352,2,720,368,2203,368
0,0,0,0,0,1,2344,352,2,720,368,2205,368
0,0,0,0,0,1,2345,352,2,720,368,2206,368
0,0,0,0,0,1,2347,352,2,720,368,2208,368
0,0,0,0,0,1,2348,352,2,720,368,2209,368
0,0,0,0,0,1,2349,352,2,720,368,2211,368
0,0,0,0,0,1,2350,352,2,720,368,2212,368
0,0,0,0,0,1,2352,352,2,720,368,2214,368
0,0,0,0,0,1,2353,352,2,720,368,2215,368
0,0,0,0,0,1,2354,352,2,720,368,2217,368
0,0,0,0,0,1,2355,352,2,720,368,2218,368
0,0,0,0,0,1,2357,352,2,720,368,2220,368
0,0,0,0,0,1,2358,352,2,720,368,2221,368
0,0,0,0,0,1,2359,352,2,720,368,2223,368
0,0,0,0,0,1,2360,352,2,720,368,2224,368
0,0,0,0,0,1,2362,352,2,720,368,2226,368
0,0,0,0,0,1,2363,352,2,720,368,2227,368
0,0,0,0,0,1,2364,352,2,720,368,2229,368
0,0,0,0,0,1,2365,352,2,720,368,2230,368
0,0,0,0,0,1,2366,352,2,720,368,2232,368
0,0,0,0,0,1,2368,352,2,720,368,2233,368
0,0,0,0,0,1,2369,352,2,720,368,2235,368
0,0,0,0,0,1,2370,352,2,720,368,2236,368
0,0,0,0,0,1,2371,352,2,720,368,2238,368
0,0,0,0,0,1,2373,352,2,720,368,2239,368
0,0,0,0,0,1,2374,352,2,720,368,2241,368
1,0,0,0,0,1,2375,352,2,720,368,2242,368
1,0,0,0,0,1,2376,347,2,720,368,2244,368
1,0,0,0,0,1,2378,343,2,720,368,2245,368
1,0,0,0,0,1,2379,339,2,720,368,2247,368
1,0,0,0,0,1,2380,334,2,720,368,2248,368
1,0,0,0,0,1,2381,330,2,720,368,2250,368
1,0,0,0,0,1,2383,327,2,720,368,2251,368
1,0,0,0,0,1,2384,323,2,720,368,2253,368
1,0,0,0,0,1,2385,320,2,720,368,2254,368
